iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
AFG,Asia,Afghanistan,2022-03-26,177321.0,0.0,40.286,7657.0,0.0,0.714,4422.029,0.0,1.005,190.95,0.0,0.018,0.76,,,,,,,,,,,,,1066.0,0.027,0.0378,26.5,tests performed,,,,,,7051.0,,,,,176.0,6021.0,0.015,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-03-27,177520.0,199.0,61.0,7662.0,5.0,1.143,4426.992,4.963,1.521,191.075,0.125,0.029,0.77,,,,,,,,,,,,,1066.0,0.027,0.0572,17.5,tests performed,,,,,,7820.0,,,,,195.0,6713.0,0.017,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-03-28,177602.0,82.0,58.714,7663.0,1.0,1.286,4429.037,2.045,1.464,191.1,0.025,0.032,0.77,,,,,,,,,,,,,1066.0,0.027,0.0551,18.2,tests performed,,,,,,8590.0,,,,,214.0,7404.0,0.018,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-03-29,177658.0,56.0,57.571,7665.0,2.0,1.286,4430.434,1.397,1.436,191.15,0.05,0.032,0.77,,,,,,,,,,,,,1066.0,0.027,0.054,18.5,tests performed,,,,,,9359.0,,,,,233.0,8095.0,0.02,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-03-30,177716.0,58.0,56.429,7667.0,2.0,1.429,4431.88,1.446,1.407,191.2,0.05,0.036,0.78,,,,,,,,,,,,,1066.0,0.027,0.0529,18.9,tests performed,,,,,,9359.0,,,,,233.0,8095.0,0.02,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-03-31,177747.0,31.0,60.857,7670.0,3.0,1.857,4432.653,0.773,1.518,191.274,0.075,0.046,0.78,,,,,,,,,,,,,1066.0,0.027,0.0571,17.5,tests performed,,,,,,9359.0,,,,,233.0,8095.0,0.02,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-01,177782.0,35.0,65.857,7670.0,0.0,1.857,4433.526,0.873,1.642,191.274,0.0,0.046,0.79,,,,,,,,,,,,,1066.0,0.027,0.0618,16.2,tests performed,,,,,,9359.0,,,,,233.0,8095.0,0.02,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-02,177803.0,21.0,68.857,7671.0,1.0,2.0,4434.05,0.524,1.717,191.299,0.025,0.05,0.79,,,,,,,,,,,,,1066.0,0.027,0.0646,15.5,tests performed,,,,,,9359.0,,,,,233.0,8095.0,0.02,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-03,177827.0,24.0,43.857,7671.0,0.0,1.286,4434.648,0.599,1.094,191.299,0.0,0.032,0.8,,,,,,,,,,,,,1066.0,0.027,0.0411,24.3,tests performed,,,,,,9359.0,,,,,233.0,8095.0,0.02,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-04,177897.0,70.0,42.143,7671.0,0.0,1.143,4436.394,1.746,1.051,191.299,0.0,0.029,0.81,,,,,,,,,,,,,1066.0,0.027,0.0395,25.3,tests performed,5872684.0,5188057.0,4532577.0,,,9359.0,14.65,12.94,11.3,,233.0,8095.0,0.02,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-05,177932.0,35.0,39.143,7671.0,0.0,0.857,4437.267,0.873,0.976,191.299,0.0,0.021,0.82,,,,,,,,,,,,,1066.0,0.027,0.0367,27.2,tests performed,,,,,,8990.0,,,,,224.0,7780.0,0.019,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-06,177974.0,42.0,36.857,7671.0,0.0,0.571,4438.314,1.047,0.919,191.299,0.0,0.014,0.83,,,,,,,,,,,,,1066.0,0.027,0.0346,28.9,tests performed,,,,,,8620.0,,,,,215.0,7466.0,0.019,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-07,177974.0,0.0,32.429,7671.0,0.0,0.143,4438.314,0.0,0.809,191.299,0.0,0.004,0.84,,,,,,,,,,,,,1066.0,0.027,0.0304,32.9,tests performed,,,,,,8250.0,,,,,206.0,7151.0,0.018,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-08,177974.0,0.0,27.429,7671.0,0.0,0.143,4438.314,0.0,0.684,191.299,0.0,0.004,0.86,,,,,,,,,,,,,1066.0,0.027,0.0257,38.9,tests performed,,,,,,7881.0,,,,,197.0,6836.0,0.017,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-09,177974.0,0.0,24.429,7671.0,0.0,0.0,4438.314,0.0,0.609,191.299,0.0,0.0,0.89,,,,,,,,,,,,,1066.0,0.027,0.0229,43.6,tests performed,,,,,,7511.0,,,,,187.0,6522.0,0.016,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-10,177974.0,0.0,21.0,7671.0,0.0,0.0,4438.314,0.0,0.524,191.299,0.0,0.0,0.91,,,,,,,,,,,,,1066.0,0.027,0.0197,50.8,tests performed,,,,,,7141.0,,,,,178.0,6207.0,0.015,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-11,178141.0,167.0,34.857,7675.0,4.0,0.571,4442.479,4.165,0.869,191.399,0.1,0.014,0.94,,,,,,,,,,,,,1066.0,0.027,0.0327,30.6,tests performed,,,,,,6772.0,,,,,169.0,5892.0,0.015,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-12,178257.0,116.0,46.429,7676.0,1.0,0.714,4445.371,2.893,1.158,191.424,0.025,0.018,0.94,,,,,,,,,,,,,1066.0,0.027,0.0436,23.0,tests performed,,,,,,6772.0,,,,,169.0,5892.0,0.015,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-13,178295.0,38.0,45.857,7676.0,0.0,0.714,4446.319,0.948,1.144,191.424,0.0,0.018,0.94,,,,,,,,,,,,,1066.0,0.027,0.043,23.2,tests performed,,,,,,6772.0,,,,,169.0,5892.0,0.015,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-14,178352.0,57.0,54.0,7676.0,0.0,0.714,4447.74,1.421,1.347,191.424,0.0,0.018,0.93,,,,,,,,,,,,,1066.0,0.027,0.0507,19.7,tests performed,5940400.0,5246981.0,4595506.0,,,6772.0,14.81,13.08,11.46,,169.0,5892.0,0.015,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-15,178373.0,21.0,57.0,7676.0,0.0,0.714,4448.264,0.524,1.421,191.424,0.0,0.018,0.93,,,,,,,,,,,,,1066.0,0.027,0.0535,18.7,tests performed,,,,,,6107.0,,,,,152.0,5299.0,0.013,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-16,178387.0,14.0,59.0,7676.0,0.0,0.714,4448.613,0.349,1.471,191.424,0.0,0.018,0.93,,,,,,,,,,,,,1066.0,0.027,0.0553,18.1,tests performed,,,,,,5443.0,,,,,136.0,4705.0,0.012,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-17,178418.0,31.0,63.429,7678.0,2.0,1.0,4449.386,0.773,1.582,191.474,0.05,0.025,0.92,,,,,,,,,,,,,1066.0,0.027,0.0595,16.8,tests performed,,,,,,4779.0,,,,,119.0,4112.0,0.01,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-18,178457.0,39.0,45.143,7679.0,1.0,0.571,4450.359,0.973,1.126,191.499,0.025,0.014,0.92,,,,,,,,,,,,,1066.0,0.027,0.0423,23.6,tests performed,5948889.0,5253929.0,4603187.0,,,4115.0,14.84,13.1,11.48,,103.0,3518.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-19,178513.0,56.0,36.571,7680.0,1.0,0.571,4451.755,1.397,0.912,191.524,0.025,0.014,0.93,,,,,,,,,,,,,1066.0,0.027,0.0343,29.1,tests performed,,,,,,3806.0,,,,,95.0,3261.0,0.008,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-20,178574.0,61.0,39.857,7680.0,0.0,0.571,4453.277,1.521,0.994,191.524,0.0,0.014,0.93,,,,,,,,,,,,,1066.0,0.027,0.0374,26.7,tests performed,,,,,,3497.0,,,,,87.0,3003.0,0.007,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-21,178611.0,37.0,37.0,7680.0,0.0,0.571,4454.199,0.923,0.923,191.524,0.0,0.014,0.93,,,,,,,,,,,,,1066.0,0.027,0.0347,28.8,tests performed,,,,,,3188.0,,,,,80.0,2746.0,0.007,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-22,178638.0,27.0,37.857,7680.0,0.0,0.571,4454.873,0.673,0.944,191.524,0.0,0.014,0.93,,,,,,,,,,,,,1066.0,0.027,0.0355,28.2,tests performed,,,,,,3543.0,,,,,88.0,3082.0,0.008,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-23,178648.0,10.0,37.286,7681.0,1.0,0.714,4455.122,0.249,0.93,191.549,0.025,0.018,0.93,,,,,,,,,,,,,1066.0,0.027,0.035,28.6,tests performed,,,,,,3898.0,,,,,97.0,3418.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-24,178689.0,41.0,38.714,7682.0,1.0,0.571,4456.145,1.022,0.965,191.574,0.025,0.014,0.93,,,,,,,,,,,,,1066.0,0.027,0.0363,27.5,tests performed,,,,,,4253.0,,,,,106.0,3755.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-25,178745.0,56.0,41.143,7683.0,1.0,0.571,4457.541,1.397,1.026,191.599,0.025,0.014,0.94,,,,,,,,,,,,,1066.0,0.027,0.0386,25.9,tests performed,,,,,,4608.0,,,,,115.0,4091.0,0.01,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-26,178769.0,24.0,36.571,7683.0,0.0,0.429,4458.14,0.599,0.912,191.599,0.0,0.011,0.94,,,,,,,,,,,,,1066.0,0.027,0.0343,29.1,tests performed,5985756.0,5286657.0,4636946.0,,,4608.0,14.93,13.18,11.56,,115.0,4091.0,0.01,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-27,178809.0,40.0,33.571,7683.0,0.0,0.429,4459.137,0.998,0.837,191.599,0.0,0.011,0.94,,,,,,,,,,,,,1066.0,0.027,0.0315,31.8,tests performed,5986139.0,5287027.0,4637327.0,,383.0,4005.0,14.93,13.18,11.56,,100.0,3559.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-28,178850.0,41.0,34.143,7683.0,0.0,0.429,4460.16,1.022,0.851,191.599,0.0,0.011,0.94,,,,,,,,,,,,,1066.0,0.027,0.032,31.2,tests performed,,,,,,3977.0,,,,,99.0,3537.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-29,178873.0,23.0,33.571,7683.0,0.0,0.429,4460.733,0.574,0.837,191.599,0.0,0.011,0.95,,,,,,,,,,,,,1066.0,0.027,0.0315,31.8,tests performed,,,,,,3950.0,,,,,99.0,3514.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-04-30,178879.0,6.0,33.0,7683.0,0.0,0.286,4460.883,0.15,0.823,191.599,0.0,0.007,0.95,,,,,,,,,,,,,1066.0,0.027,0.031,32.3,tests performed,,,,,,3922.0,,,,,98.0,3491.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-01,178899.0,20.0,30.0,7683.0,0.0,0.143,4461.382,0.499,0.748,191.599,0.0,0.004,0.96,,,,,,,,,,,,,1066.0,0.027,0.0281,35.5,tests performed,,,,,,3895.0,,,,,97.0,3469.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-02,178901.0,2.0,22.286,7683.0,0.0,0.0,4461.431,0.05,0.556,191.599,0.0,0.0,0.97,,,,,,,,,,,,,1066.0,0.027,0.0209,47.8,tests performed,,,,,,3867.0,,,,,96.0,3446.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-03,178901.0,0.0,18.857,7683.0,0.0,0.0,4461.431,0.0,0.47,191.599,0.0,0.0,0.99,,,,,,,,,,,,,1066.0,0.027,0.0177,56.5,tests performed,,,,,,3840.0,,,,,96.0,3423.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-04,178901.0,0.0,13.143,7683.0,0.0,0.0,4461.431,0.0,0.328,191.599,0.0,0.0,1.01,,,,,,,,,,,,,1066.0,0.027,0.0123,81.1,tests performed,,,,,,4416.0,,,,,110.0,3932.0,0.01,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-05,178905.0,4.0,7.857,7684.0,1.0,0.143,4461.531,0.1,0.196,191.624,0.025,0.004,1.05,,,,,,,,,,,,,1066.0,0.027,0.0074,135.7,tests performed,6021468.0,5318484.0,4668999.0,,,4416.0,15.02,13.26,11.64,,110.0,3932.0,0.01,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-06,178919.0,14.0,6.571,7684.0,0.0,0.143,4461.88,0.349,0.164,191.624,0.0,0.004,1.09,,,,,,,,,,,,,1066.0,0.027,0.0062,162.2,tests performed,,,,,,3878.0,,,,,97.0,3461.0,0.009,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-07,178922.0,3.0,6.143,7684.0,0.0,0.143,4461.955,0.075,0.153,191.624,0.0,0.004,1.13,,,,,,,,,,,,,1066.0,0.027,0.0058,173.5,tests performed,,,,,,3341.0,,,,,83.0,2989.0,0.007,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-08,178981.0,59.0,11.714,7684.0,0.0,0.143,4463.426,1.471,0.292,191.624,0.0,0.004,1.17,,,,,,,,,,,,,1066.0,0.027,0.011,91.0,tests performed,6023425.0,5320381.0,4670950.0,,,2803.0,15.02,13.27,11.65,,70.0,2518.0,0.006,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-09,179010.0,29.0,15.571,7685.0,1.0,0.286,4464.15,0.723,0.388,191.648,0.025,0.007,1.19,,,,,,,,,,,,,1066.0,0.027,0.0146,68.5,tests performed,,,,,,2623.0,,,,,65.0,2379.0,0.006,16.67,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-10,179017.0,7.0,16.571,7685.0,0.0,0.286,4464.324,0.175,0.413,191.648,0.0,0.007,1.22,,,,,,,,,,,,,1066.0,0.027,0.0155,64.3,tests performed,6029737.0,5326298.0,4676224.0,,,2443.0,15.04,13.28,11.66,,61.0,2240.0,0.006,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-11,179131.0,114.0,32.857,7686.0,1.0,0.429,4467.167,2.843,0.819,191.673,0.025,0.011,1.25,,,,,,,,,,,,,1066.0,0.027,0.0308,32.4,tests performed,,,,,,2865.0,,,,,71.0,2639.0,0.007,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-12,179169.0,38.0,37.714,7686.0,0.0,0.286,4468.115,0.948,0.941,191.673,0.0,0.007,1.25,,,,,,,,,,,,,1066.0,0.027,0.0354,28.3,tests performed,,,,,,3287.0,,,,,82.0,3038.0,0.008,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-13,179203.0,34.0,40.571,7686.0,0.0,0.286,4468.963,0.848,1.012,191.673,0.0,0.007,1.25,,,,,,,,,,,,,1066.0,0.027,0.0381,26.3,tests performed,,,,,,4246.0,,,,,106.0,3909.0,0.01,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-14,179242.0,39.0,45.714,7687.0,1.0,0.429,4469.935,0.973,1.14,191.698,0.025,0.011,1.26,,,,,,,,,,,,,1066.0,0.027,0.0429,23.3,tests performed,,,,,,5205.0,,,,,130.0,4779.0,0.012,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-15,179267.0,25.0,40.857,7690.0,3.0,0.857,4470.559,0.623,1.019,191.773,0.075,0.021,1.26,,,,,,,,,,,,,1066.0,0.027,0.0383,26.1,tests performed,6066579.0,5359930.0,4710456.0,,,6165.0,15.13,13.37,11.75,,154.0,5650.0,0.014,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-16,179321.0,54.0,44.429,7691.0,1.0,0.857,4471.905,1.347,1.108,191.798,0.025,0.021,1.27,,,,,,,,,,,,,1066.0,0.027,0.0417,24.0,tests performed,,,,,,6642.0,,,,,166.0,6076.0,0.015,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-17,179328.0,7.0,44.429,7691.0,0.0,0.857,4472.08,0.175,1.108,191.798,0.0,0.021,1.28,,,,,,,,,,,,,1066.0,0.027,0.0417,24.0,tests performed,,,,,,7120.0,,,,,178.0,6502.0,0.016,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-18,179477.0,149.0,49.429,7691.0,0.0,0.714,4475.796,3.716,1.233,191.798,0.0,0.018,1.29,,,,,,,,,,,,,1066.0,0.027,0.0464,21.6,tests performed,,,,,,6995.0,,,,,174.0,6390.0,0.016,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-19,179597.0,120.0,61.143,7695.0,4.0,1.286,4478.788,2.993,1.525,191.898,0.1,0.032,1.28,,,,,,,,,,,,,1066.0,0.027,0.0574,17.4,tests performed,,,,,,6871.0,,,,,171.0,6278.0,0.016,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-20,179624.0,27.0,60.143,7695.0,0.0,1.286,4479.462,0.673,1.5,191.898,0.0,0.032,1.27,,,,,,,,,,,,,1066.0,0.027,0.0564,17.7,tests performed,,,,,,6746.0,,,,,168.0,6166.0,0.015,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-21,179674.0,50.0,61.714,7697.0,2.0,1.429,4480.708,1.247,1.539,191.948,0.05,0.036,1.26,,,,,,,,,,,,,1066.0,0.027,0.0579,17.3,tests performed,,,,,,6622.0,,,,,165.0,6054.0,0.015,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-22,179716.0,42.0,64.143,7698.0,1.0,1.143,4481.756,1.047,1.6,191.973,0.025,0.029,1.25,,,,,,,,,,,,,1066.0,0.027,0.0602,16.6,tests performed,,,,,,6497.0,,,,,162.0,5942.0,0.015,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-23,179716.0,0.0,56.429,7698.0,0.0,1.0,4481.756,0.0,1.407,191.973,0.0,0.025,1.24,,,,,,,,,,,,,1066.0,0.027,0.0529,18.9,tests performed,6118557.0,5407462.0,4758426.0,,,6497.0,15.26,13.49,11.87,,162.0,5942.0,0.015,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-24,179771.0,55.0,63.286,7698.0,0.0,1.0,4483.127,1.372,1.578,191.973,0.0,0.025,1.25,,,,,,,,,981844.0,,24.648,,1066.0,0.027,0.0594,16.8,tests performed,,,,,,6412.0,,,,,160.0,5878.0,0.015,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-25,179835.0,64.0,51.143,7699.0,1.0,1.143,4484.724,1.596,1.275,191.998,0.025,0.029,1.25,,,,,,,,,,,,,976.0,0.025,0.0524,19.1,tests performed,,,,,,6326.0,,,,,158.0,5814.0,0.014,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-26,179835.0,0.0,34.0,7699.0,0.0,0.571,4484.724,0.0,0.848,191.998,0.0,0.014,1.25,,,,,,,,,,,,,885.0,0.022,0.0384,26.0,tests performed,,,,,,6241.0,,,,,156.0,5750.0,0.014,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-27,180086.0,251.0,66.0,7699.0,0.0,0.571,4490.983,6.259,1.646,191.998,0.0,0.014,1.27,,,,,,,,,,,,,795.0,0.02,0.083,12.0,tests performed,,,,,,6156.0,,,,,154.0,5686.0,0.014,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-28,180122.0,36.0,64.0,7701.0,2.0,0.571,4491.881,0.898,1.596,192.047,0.05,0.014,1.25,,,,,,,,,,,,,705.0,0.018,0.0908,11.0,tests performed,,,,,,6070.0,,,,,151.0,5623.0,0.014,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
AFG,Asia,Afghanistan,2022-05-29,180174.0,52.0,65.429,7701.0,0.0,0.429,4493.177,1.297,1.632,192.047,0.0,0.011,1.23,,,,,,,,,,,,,615.0,0.015,0.1064,9.4,tests performed,,,,,,5985.0,,,,,149.0,5559.0,0.014,11.11,40099462.0,54.422,18.6,2.581,1.337,1803.987,,597.029,9.59,,,37.746,0.5,64.83,0.511,,,,
